,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
920,6.08300,滚动弹幕,25,0xffffff,0,2c54fcb6,45338344840757255,～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～
921,3.50700,滚动弹幕,25,0xffffff,0,2c54fcb6,45338339297984519,～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～
922,5.43100,滚动弹幕,25,0xffffff,0,490309ba,45338232668291075,一护呢？
923,57.93600,滚动弹幕,25,0xffffff,0,4d2c4066,45338086190612483,鸽
924,46.33300,滚动弹幕,25,0xffffff,0,3871fe14,45337754085621765,LSP
925,161.41300,滚动弹幕,25,0xffffff,0,f398449d,45337739133976581,干得漂亮
926,49.77900,滚动弹幕,25,0xffffff,0,8aa5c34b,45337634952708101,复读机
927,45.93900,滚动弹幕,25,0xffffff,0,1ca9a885,45337431167205381,复读机
928,277.84100,滚动弹幕,25,0xffffff,0,dac9ee91,45337185761624071,？？？？
929,48.39900,滚动弹幕,25,0xffffff,0,1666826a,45336737666301955,真香
930,41.27900,滚动弹幕,25,0xffffff,0,1666826a,45336724844314629,下次丕定
931,93.88200,滚动弹幕,25,0xfef102,0,aab63bc9,45336638079369221,复读机
932,36.37900,滚动弹幕,25,0x90c320,0,46ed673,45335134710267911,诶嘿
933,165.43500,滚动弹幕,25,0xffffff,0,b4944116,45334648982601735,吾辈楷模
934,27.22200,滚动弹幕,25,0xffffff,0,b4944116,45334576431104005,火钳刘明
935,183.69700,滚动弹幕,25,0xf0ab2a,0,7fb74038,45333443603595269,傲娇怎么没有我桐乃?
936,20.05900,滚动弹幕,25,0xffffff,0,b6673d3e,45324263058571267,我硬币少了两个
937,45.38200,滚动弹幕,25,0xffffff,0,ab193571,45323248269262851,wwwwwwwwwww
938,81.94400,滚动弹幕,25,0xffffff,0,464ec652,45319092680785927,芜湖
939,82.40400,滚动弹幕,25,0xffffff,0,612d6a39,45318599601553413,欧厚
940,56.77100,滚动弹幕,25,0xa0ea,0,1c82b5b5,45316695667507207,简称，香咕机
941,49.30900,滚动弹幕,25,0xffffff,0,d59f1694,45316371440992259,复读机
942,57.39400,滚动弹幕,25,0xffffff,0,d25fe4b,45315971091005443,wwwwwwwwwwwwww
943,45.88600,滚动弹幕,25,0xffffff,0,6a351d90,45315911226228743,复读机
944,49.29700,底端弹幕,25,0xe70012,0,59d842b4,45315872737198087,复读机 
945,37.95800,底端弹幕,18,0xffffff,0,59d842b4,45315853551927299,2333
946,273.98700,滚动弹幕,25,0xffffff,0,e5bc7325,45315601294426119,前面那个不只4年
947,194.31900,滚动弹幕,25,0xffffff,0,cdb8380b,45315386058473479,理解真香有问题
948,56.15400,滚动弹幕,25,0xffffff,0,fc458a5e,45314871551590407,好色
949,26.49900,滚动弹幕,25,0xffffff,0,d5406473,45314436332781571,我喜欢说 下次一定
950,26.49900,滚动弹幕,25,0xffffff,0,d5406473,45314435556311045,我喜欢说 下次一定
951,12.59900,滚动弹幕,25,0xffffff,0,d5406473,45314421550481411,下次一定
952,53.99000,滚动弹幕,25,0xffffff,0,abbf88a7,45314316254052355,真香
953,43.28200,滚动弹幕,25,0xffffff,0,3728397f,45314146415149063,下次一定
954,48.04200,滚动弹幕,25,0xffffff,0,20ee6d84,45314129265164293,wwwww
955,48.11900,滚动弹幕,25,0xffffff,0,f2676345,45314048115343367,下次丕定
956,5.28600,滚动弹幕,25,0xffffff,0,e882585a,45313834143973381,不信谣，不传谣
957,41.95000,滚动弹幕,25,0xffffff,0,2bd1d43b,45313422944894979,芜湖～
958,38.27900,滚动弹幕,25,0xffffff,0,632c3f5b,45313333295316995,这个好唉
959,9.28800,顶端弹幕,25,0xe70012,0,ad90fee2,45313177925713925,假的
