,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
47,48.05000,滚动弹幕,25,0xffffff,0,703bc520,44864879216033799,乔乔快来看
48,78.38900,滚动弹幕,25,0xffffff,0,f8035075,44864649523363845,都是我爱吃的
49,22.35200,滚动弹幕,25,0xffffff,0,596c1ccd,44863130896433159,我帮兄弟看看
50,10.84600,滚动弹幕,25,0xffffff,0,d1a892ca,44862980764467207,？
51,41.20500,滚动弹幕,25,0xffffff,0,b0560af4,44862036928102407,以后天天喝小米粥
52,86.51200,顶端弹幕,25,0xe70012,0,2d754f25,44861316603576323,懂了！这就把游戏戒了！
53,69.46100,滚动弹幕,25,0xffffff,0,c3dfef67,44860579110715395,我一个有娃的进来看这个干嘛
54,13.45900,顶端弹幕,25,0xe2027f,0,d779e734,44860370698895363,明人不说暗话，我是帮我朋友看的
55,4.80400,底端弹幕,25,0xfef102,0,13eb8bec,44860335794946053,帮我班同学
56,11.21700,滚动弹幕,25,0xffffff,0,a75f37d3,44859058448498695,帮朋友看看
57,15.63000,滚动弹幕,25,0xffffff,0,7be14e48,44857702210863111,替朋友看看
58,25.49900,滚动弹幕,25,0xffffff,0,7b5697ab,44854905549619203,还好，我女朋友要是你的话，可能就很难节制了
59,57.00700,滚动弹幕,25,0xffffff,0,885a079f,44854738577522693,不如你帮我生算了
60,56.64900,滚动弹幕,25,0xffffff,0,db5006be,44854422970826757,来帮朋友看看
61,82.48700,滚动弹幕,25,0xffffff,0,46aad781,44852475927724039,我喝雷碧
62,39.21900,滚动弹幕,25,0xe70012,0,281f66a4,44851797621735427,我帮我兄弟看
63,11.09900,滚动弹幕,25,0xe70012,0,281f66a4,44851774967775235,都是些秀儿
64,2.47800,滚动弹幕,25,0xffffff,0,f1d61284,44849791476170759,我为什么在这？
65,60.14800,滚动弹幕,25,0xffffff,0,3da69e7,44849110837100615,尼玛一个妇产科在这科普男科...
66,29.52400,滚动弹幕,25,0xe70012,0,da747176,44845879524327427,  姐    妹   们    好
67,15.02900,滚动弹幕,25,0xffffff,0,1302f73b,44845771715510279,替我朋友看
68,10.10800,滚动弹幕,25,0xffffff,0,d94cb7b0,44845345578418179,❓❓❓❓❓❓❓❓❓❓❓❓❓
69,8.41900,滚动弹幕,25,0xfef102,0,fbaed416,44843382929883141,我有个朋友要我帮他看
70,6.12900,滚动弹幕,25,0xffffff,0,4b13ae69,44839548815409159,那我还是等有老婆了再戒烟戒酒
71,12.52500,滚动弹幕,25,0xffffff,0,12e9af5c,44837383456161799,为什么出现在我的首页
72,22.21200,滚动弹幕,25,0xffffff,0,2fe10deb,44836010598072323,我帮高杰看看
73,67.09800,滚动弹幕,25,0xffffff,0,d4e32458,44835414725361671,我帮我罗志祥看看
74,85.29900,滚动弹幕,25,0xe70012,0,6f16a2c1,44822705012211715,多打王者锻炼
75,65.38700,滚动弹幕,25,0xfef102,0,3ea99a52,44821438747115525,导致搞完脱落
76,35.46700,滚动弹幕,25,0xfef102,0,3ea99a52,44821423019524103,无中生友
77,8.78500,滚动弹幕,25,0xffffff,0,d1fe1693,44821255806779397,帮朋友啊
78,75.63900,滚动弹幕,25,0xffffff,0,54a18d59,44821227696553987,这收藏量就离谱
